Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.993989711227745,0.109473530925884,8,0.79,1,1,1.37833529951245e-014,16.0935999999758
2.25534706253988,0,-0.993989711227745,-0.109473530925884
0.946284719955893,0,-0.627434653775947,0.778669220684279
0.474040000362885,0,-0.627434653775947,-0.778669220684279
0.241845094401062,0,0.999991980005373,0.00400498750737762
0.121222513662606,0,0.999991980005373,-0.00400498750737762
0.0719279352569075,0,-0.172380826799414,0.985030380522329
0.0237625294561001,0,-0.172380826799414,-0.985030380522329
0.0106297763201882,0,0.140739222409258,0.990046701562927
-1.82345285583131e-017,0,0.140739222409258,-0.990046701562927
,,0.656064499227706,0.754704824983314
,,0.656064499227706,-0.754704824983314
,,0.270406738870441,0.962746174011324
,,0.270406738870441,-0.962746174011324
,,0.315857730850923,0.948806562931401
,,0.315857730850923,-0.948806562931401
