Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.98831166498175,0.152446885376526,8,0.54,1,1,1.96148557250278e-014,16.7441999999743
2.51309023040429,0,-0.98831166498175,-0.152446885376526
1.00375842284351,0,-0.654052848884167,0.756448855420179
0.468206194438428,0,-0.654052848884167,-0.756448855420179
0.219864804049861,0,-0.68069128842699,0.732570385601
0.10177507554292,0,-0.68069128842699,-0.732570385601
0.0526212718874328,0,0.512817658305602,0.858497553479319
0.000873349708468581,0,0.512817658305602,-0.858497553479319
0.00431359525301728,0,0.592711066518114,0.805415167244169
-2.10267250425625e-017,0,0.592711066518114,-0.805415167244169
,,0.847378802801249,0.530988855403868
,,0.847378802801249,-0.530988855403868
,,0.999945000200142,0.0104879251879845
,,0.999945000200142,-0.0104879251879845
,,0.999492547783562,0.0318535229626078
,,0.999492547783562,-0.0318535229626078
