Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.560515621230122,0.828143851246273,8,0.13,1,1,2.37122099391684e-14,17.8999999999989
3.5361357777248,0,0.560515621230122,-0.828143851246273
0.874990182539778,0,0.999990729298873,0.00430596287791285
0.22115846932384,0,0.999990729298873,-0.00430596287791285
0.0533051581330455,0,0.947178660678811,0.320706384025475
0.0122253281937121,0,0.947178660678811,-0.320706384025475
0.00272672467682233,0,0.89359681721658,0.448870502773793
0.000728958930360901,0,0.89359681721658,-0.448870502773793
6.03093169055796e-05,0,-0.791184196948621,0.611577931664288
-4.89259679752773e-17,0,-0.791184196948621,-0.611577931664288
,,-0.623804386836631,0.781580505746768
,,-0.623804386836631,-0.781580505746768
,,-0.555128694178194,0.831764469606639
,,-0.555128694178194,-0.831764469606639
,,-0.56513387178751,0.824999216338087
,,-0.56513387178751,-0.824999216338087
