Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.945628992685733,0.325247303128194,8,0.43,1,1,8.63512495321198e-15,17.0569999999979
2.67426806645265,0,-0.945628992685733,-0.325247303128194
1.02684587791662,0,-0.648325851813084,0.761362981678803
0.450547182331107,0,-0.648325851813084,-0.761362981678803
0.19482995752467,0,-0.350458435136071,0.936578285698517
0.078892714261998,0,-0.350458435136071,-0.936578285698517
0.0262276675643099,0,-0.174871662631219,0.984591235797168
0.0495097599471359,0,-0.174871662631219,-0.984591235797168
0.00704113051702456,0,0.667324108059682,0.744767436722596
-4.1531912925937e-17,0,0.667324108059682,-0.744767436722596
,,0.999947142864998,0.0102816086349566
,,0.999947142864998,-0.0102816086349566
,,0.976420770990149,0.215876070880958
,,0.976420770990149,-0.215876070880958
,,0.79753871313327,0.603267768949848
,,0.79753871313327,-0.603267768949848
