Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.909753830816633,0.415148126955255,8,0.17,1,1,9.93961482713426e-14,17.7989999999988
3.35983930580066,0,-0.909753830816633,-0.415148126955255
0.956031263504917,0,-0.675466355211515,0.737390807494422
0.284973379209576,0,-0.675466355211515,-0.737390807494422
0.0814191083076617,0,-0.469955655870229,0.882690025725672
0.0221546677172116,0,-0.469955655870229,-0.882690025725672
0.00586752797900961,0,-0.368630889920793,0.92957585327729
0.00191891306135338,0,-0.368630889920793,-0.92957585327729
0.000210357138702703,0,0.462024651841744,0.886867081974808
-4.42089332123794e-17,0,0.462024651841744,-0.886867081974808
,,0.924034828128833,0.382308300204059
,,0.924034828128833,-0.382308300204059
,,0.999983183805636,0.00579931943845306
,,0.999983183805636,-0.00579931943845306
,,0.781515494174627,0.623885832797149
,,0.781515494174627,-0.623885832797149
