Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.996695964951319,0.0812228628512848,8,0.8,1,1,2.39125313777901e-014,16.0693999999759
2.24713952458276,0,-0.996695964951319,-0.0812228628512848
0.944089518067996,0,-0.676514314946562,0.736429481805534
0.473832780930295,0,-0.676514314946562,-0.736429481805534
0.242263570328883,0,0.999874269043605,0.0158570522009383
0.121636970887133,0,0.999874269043605,-0.0158570522009383
0.0728389096301729,0,-0.107505664458539,0.994204471982166
0.0243092384187169,0,-0.107505664458539,-0.994204471982166
0.0108529745801421,0,0.119827255957247,0.99279475659864
-1.79936881473767e-017,0,0.119827255957247,-0.99279475659864
,,0.599887928626562,0.800084041265743
,,0.599887928626562,-0.800084041265743
,,0.221107686645664,0.975249399336503
,,0.221107686645664,-0.975249399336503
,,0.35699887680171,0.934104813156591
,,0.35699887680171,-0.934104813156591
