Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.537668513568195,0.843156313809823,8,0.14,1,1,6.420377973596e-14,17.8759999999989
3.48956100856897,0,0.537668513568195,-0.843156313809823
0.899865334987827,0,0.99997464009661,0.00712173880832411
0.238621396342641,0,0.99997464009661,-0.00712173880832411
0.0604123402923974,0,0.941967110511919,0.335705172307234
0.0145562771648204,0,0.941967110511919,-0.335705172307234
0.00341156915518648,0,0.870384878962924,0.492371975718249
0.00096499235509602,0,0.870384878962924,-0.492371975718249
8.65397370792831e-05,0,-0.8231731809848,0.567790378667482
-4.75719808365886e-17,0,-0.8231731809848,-0.567790378667482
,,-0.520809376991163,0.853673001118154
,,-0.520809376991163,-0.853673001118154
,,-0.584957413542524,0.811064007549118
,,-0.584957413542524,-0.811064007549118
,,-0.589090725445722,0.808066901434427
,,-0.589090725445722,-0.808066901434427
