Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999954515300217,0.00953767952425725,8,0.24,1,1,3.33494191972384e-13,17.6059999999985
3.11067604528372,0,0.999954515300217,-0.00953767952425725
1.01968942621191,0,0.871121105385242,0.491068243477827
0.36256624233293,0,0.871121105385242,-0.491068243477827
0.124798411514857,0,0.472238776023105,0.881470667929566
0.0410031379232238,0,0.472238776023105,-0.881470667929566
0.0131198793150836,0,0.258681651886832,0.965962630217697
0.00558428089207129,0,0.258681651886832,-0.965962630217697
0.000827021108978587,0,0.0580956921254894,0.998311018949737
-3.90371704892942e-17,0,0.0580956921254894,-0.998311018949737
,,-0.13044653307052,0.991455345444203
,,-0.13044653307052,-0.991455345444203
,,-0.861244421945583,0.508190953941153
,,-0.861244421945583,-0.508190953941153
,,-0.999682129095346,0.0252119171701923
,,-0.999682129095346,-0.0252119171701923
