Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.882505405530648,0.470302253034355,8,0.25,1,1,3.66916358361052e-13,17.5779999999985
3.08028522935537,0,-0.882505405530648,-0.470302253034355
1.02408985940147,0,-0.995715564452007,0.092468993224907
0.370836972103883,0,-0.995715564452007,-0.092468993224907
0.130178884448514,0,0.86252866670098,0.506008200644054
0.0436347415112223,0,0.86252866670098,-0.506008200644054
0.0142417267343602,0,0.999860488528739,0.0167033972313365
0.00627270394846571,0,0.999860488528739,-0.0167033972313365
0.000956290203782427,0,-0.0779623443979816,0.996956304386491
-3.85046253987167e-17,0,-0.0779623443979816,-0.996956304386491
,,0.418742403675416,0.908105059651212
,,0.418742403675416,-0.908105059651212
,,0.227863912457936,0.973692989293526
,,0.227863912457936,-0.973692989293526
,,0.122275399848315,0.992496209862756
,,0.122275399848315,-0.992496209862756
