Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.52481232525662,0.851217964600572,8,0.12,1,1,1.28381222303801e-13,17.9239999999989
3.58432237888023,0,-0.52481232525662,-0.851217964600572
0.846255256038649,0,-0.757254487570205,0.653119928538994
0.202687566113181,0,-0.757254487570205,-0.653119928538994
0.0462415318805809,0,-0.657036809324404,0.753858495470342
0.0100366907250332,0,-0.657036809324404,-0.753858495470342
0.00211810535237011,0,-0.607529311600769,0.794297258931372
0.000532291814209149,0,-0.607529311600769,-0.794297258931372
4.02914165857429e-05,0,0.582843038147841,0.812584760429702
-5.04245918726928e-17,0,0.582843038147841,-0.812584760429702
,,0.952188630420369,0.30551073974277
,,0.952188630420369,-0.30551073974277
,,0.999977659521221,0.00668434428043145
,,0.999977659521221,-0.00668434428043145
,,0.9144627751516,0.404670029606877
,,0.9144627751516,-0.404670029606877
