Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999886987563566,0.0150336988479914,8,0.3,1,1,2.94246850505881e-13,17.4329999999983
2.94377323775377,0,0.999886987563566,-0.0150336988479914
1.03607475662437,0,0.814570317374798,0.580064822284475
0.404385835797161,0,0.814570317374798,-0.580064822284475
0.154035832027014,0,-0.965204684264001,0.261495540066798
0.0561087007765207,0,-0.965204684264001,-0.261495540066798
0.0198460174577981,0,-0.902792726575198,0.43007591520907
0.0104354159528482,0,-0.902792726575198,-0.43007591520907
0.00176464615497386,0,0.442659222663348,0.896689919978517
-3.64141176424778e-17,0,0.442659222663348,-0.896689919978517
,,0.0661968460552834,0.997806583247644
,,0.0661968460552834,-0.997806583247644
,,0.194669208852193,0.980868951045381
,,0.194669208852193,-0.980868951045381
,,0.121011830826769,0.992651064976986
,,0.121011830826769,-0.992651064976986
