Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.974886592894246,0.222701888171272,8,0.75,1,1,1.0516876304372e-014,16.1920999999756
2.28945945066869,0,-0.974886592894246,-0.222701888171272
0.955200054097219,0,0.999961249822886,0.00880334326607217
0.474639156362818,0,0.999961249822886,-0.00880334326607217
0.239872175152321,0,-0.408063562718059,0.916466665961584
0.11925063917931,0,-0.408063562718059,-0.916466665961584
0.0684496642778399,0,-0.405457677693955,0.910614129792906
0.021506472074071,0,-0.405457677693955,-0.910614129792906
0.00973853191298087,0,0.840348595932827,0.542046342404171
-1.9128736348991e-017,0,0.840348595932827,-0.542046342404171
,,0.461262566451704,0.887263683912724
,,0.461262566451704,-0.887263683912724
,,0.208368114342115,0.978050473608343
,,0.208368114342115,-0.978050473608343
,,0.152997092188215,0.988226638874885
,,0.152997092188215,-0.988226638874885
