Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999797528727292,0.0201221656588856,8,0.39,1,1,4.68655611065645e-15,17.170999999998
2.74798525432525,0,0.999797528727292,-0.0201221656588856
1.03341925849387,0,0.715039941237814,0.699083601892239
0.441272687316874,0,0.715039941237814,-0.699083601892239
0.185623846418994,0,0.881694435225127,0.471820858899899
0.0744839718859439,0,0.881694435225127,-0.471820858899899
0.0279625901535267,0,0.643841446164357,0.765158932641446
0.0249087281291145,0,0.643841446164357,-0.765158932641446
0.00419323464147266,0,-0.989181319159353,0.146698049837617
-3.5810039600429e-17,0,-0.989181319159353,-0.146698049837617
,,-0.227263656377296,0.973833266267911
,,-0.227263656377296,-0.973833266267911
,,-0.436475238089994,0.899716270017542
,,-0.436475238089994,-0.899716270017542
,,-0.453722270898928,0.891143142761201
,,-0.453722270898928,-0.891143142761201
