Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.99487791190998,0.101083828546634,8,0.38,1,0.999999999999999,3.69101700667874e-15,17.199999999998
2.76727303289839,0,-0.99487791190998,-0.101083828546634
1.0346237277028,0,-0.518125553155044,0.855304572165832
0.438289076673081,0,-0.518125553155044,-0.855304572165832
0.182773839512307,0,-0.195302803118314,0.980742991356106
0.0727947804881629,0,-0.195302803118314,-0.980742991356106
0.0273961371677614,0,-0.377992590281909,0.925808620445915
0.0222118431440115,0,-0.377992590281909,-0.925808620445915
0.00380671819479363,0,0.999788574144526,0.0205622715198048
-3.54894092728607e-17,0,0.999788574144526,-0.0205622715198048
,,0.727028077582131,0.686607729644247
,,0.727028077582131,-0.686607729644247
,,0.84663516884445,0.532173741249727
,,0.84663516884445,-0.532173741249727
,,0.599807720410579,0.800144173593652
,,0.599807720410579,-0.800144173593652
