Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.686391883958052,0.727231862363386,8,0.06,1,1,3.5407999861604e-15,18.0419999999991
3.89146764108115,0,0.686391883958052,-0.727231862363386
0.557075421854333,0,-0.367739066420173,0.929929018274201
0.0774755329089685,0,-0.367739066420173,-0.929929018274201
0.0102178052068151,0,-0.800186331557939,0.59975147752035
0.00128130360535958,0,-0.800186331557939,-0.59975147752035
0.00015609126407104,0,-0.788488299570257,0.615049755256274
2.19124065254095e-05,0,-0.788488299570257,-0.615049755256274
7.47933744896234e-07,0,-0.564836878808663,0.825202581393007
-6.37895535163368e-17,0,-0.564836878808663,-0.825202581393007
,,0.974069265736812,0.226250006733578
,,0.974069265736812,-0.226250006733578
,,0.999998616885496,0.00166319785335121
,,0.999998616885496,-0.00166319785335121
,,0.984112050347819,0.177548507062748
,,0.984112050347819,-0.177548507062748
