Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.98491890270407,0.173016632426499,8,0.32,1,1,9.13357556589844e-13,17.3749999999983
2.89541727177574,0,-0.98491890270407,-0.173016632426499
1.03746768658181,0,-0.832182841596846,0.554501323850348
0.414784313017896,0,-0.832182841596846,-0.554501323850348
0.162241240090437,0,0.999791302505005,0.0204291809758501
0.0607068914195938,0,0.999791302505005,-0.0204291809758501
0.0219971708942607,0,0.793744440824293,0.608251397582061
0.012537730510493,0,0.793744440824293,-0.608251397582061
0.00216920867061616,0,0.560495053656977,0.828157771699369
-3.58410612109782e-17,0,0.560495053656977,-0.828157771699369
,,0.301884891992406,0.953344382679592
,,0.301884891992406,-0.953344382679592
,,0.000746155342962143,0.999999721626066
,,0.000746155342962143,-0.999999721626066
,,-0.00453122698246627,0.999989733938321
,,-0.00453122698246627,-0.999989733938321
