Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999876142633112,0.0157384685762453,8,0.23,1,1,3.42015431972061e-13,17.6349999999986
3.14224385034457,0,0.999876142633112,-0.0157384685762453
1.01440195234244,0,0.879763145144185,0.475412251047468
0.353681978716653,0,0.879763145144185,-0.475412251047468
0.119206985165192,0,0.525267360640962,0.850937247889217
0.0383378445034653,0,0.525267360640962,-0.850937247889217
0.0120084570354655,0,0.290098779702124,0.956996707421371
0.0049379759260951,0,0.290098779702124,-0.956996707421371
0.000708266897774243,0,-0.00781513401621153,0.99996946137385
-3.96127076791163e-17,0,-0.00781513401621153,-0.99996946137385
,,-0.183831291275672,0.982957810054899
,,-0.183831291275672,-0.982957810054899
,,-0.837756642570329,0.546043778308379
,,-0.837756642570329,-0.546043778308379
,,-0.999048662329967,0.0436092914033375
,,-0.999048662329967,-0.0436092914033375
