Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.721830734026442,0.692069643471556,8,0.02,1,1,5.37349802076851e-15,18.0859999999991
4.0479472765843,0,0.721830734026442,-0.692069643471556
0.210764614961902,0,-0.307019129118187,0.951703343671497
0.010438436236192,0,-0.307019129118187,-0.951703343671497
0.000489909728642712,0,-0.485246832080189,0.874377213767681
2.18591965145398e-05,0,-0.485246832080189,-0.874377213767681
9.4735613828667e-07,0,-0.843945629973876,0.536428721870854
4.67001733672756e-08,0,-0.843945629973876,-0.536428721870854
4.89844081963398e-10,0,-0.842735513632462,0.538327831402611
-7.8706869393059e-17,0,-0.842735513632462,-0.538327831402611
,,0.980981206450368,0.19410273720683
,,0.980981206450368,-0.19410273720683
,,0.999999785279574,0.000655317326435552
,,0.999999785279574,-0.000655317326435552
,,0.995822214033112,0.0913132960646569
,,0.995822214033112,-0.0913132960646569
