Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.991764195619602,0.128077243439289,8,0.33,1,1,8.96714157489144e-15,17.3459999999982
2.87239517255146,0,-0.991764195619602,-0.128077243439289
1.03764011496183,0,-0.790103211103567,0.612973829623938
0.419449267122026,0,-0.790103211103567,-0.612973829623938
0.166078123279494,0,0.999727137354931,0.0233591702787225
0.0629098181976794,0,0.999727137354931,-0.0233591702787225
0.0230317638644157,0,0.782952706171883,0.622081232555781
0.0137244171963975,0,0.782952706171883,-0.622081232555781
0.00239176074406162,0,0.6159936332192,0.787751130645588
-3.56185706690891e-17,0,0.6159936332192,-0.787751130645588
,,0.35435892105894,0.935109488277146
,,0.35435892105894,-0.935109488277146
,,-0.0319983271378086,0.999487922418466
,,-0.0319983271378086,-0.999487922418466
,,-0.0676579782434529,0.997708573672699
,,-0.0676579782434529,-0.997708573672699
