Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.98136753123483,0.192139971474073,8,0.4,1,1,4.0679864755501e-15,17.141999999998
2.72917088416579,0,-0.98136753123483,-0.192139971474073
1.03205398779577,0,-0.258964530313224,0.965886831900948
0.444016060515361,0,-0.258964530313224,-0.965886831900948
0.188297895562689,0,-0.493249891601318,0.869887661962904
0.076028902274024,0,-0.493249891601318,-0.869887661962904
0.0283185702302396,0,-0.386586372022785,0.922253206536176
0.0283187914599146,0,-0.386586372022785,-0.922253206536176
0.00464865269193231,0,0.999855973338962,0.0169715225715686
-3.63648534721073e-17,0,0.999855973338962,-0.0169715225715686
,,0.912439350551669,0.409211964102771
,,0.912439350551669,-0.409211964102771
,,0.702973443849482,0.711216097429183
,,0.702973443849482,-0.711216097429183
,,0.685923265112743,0.727673879136158
,,0.685923265112743,-0.727673879136158
