Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.896127215100731,0.443797267179295,8,0.67,1,1,2.38502583045114e-014,16.3954999999751
2.36472615645801,0,-0.896127215100731,-0.443797267179295
0.973578922487153,0,-0.789982338814152,0.613129598340945
0.474487179109466,0,-0.789982338814152,-0.613129598340945
0.234364833980418,0,0.331306308465697,0.943523253540061
0.113930778305232,0,0.331306308465697,-0.943523253540061
0.0619321873048273,0,0.113514567053181,0.993536332031566
0.0163547066731174,0,0.113514567053181,-0.993536332031566
0.00791183700610408,0,-0.181603264830283,0.983371879912676
-2.06312835534141e-017,0,-0.181603264830283,-0.983371879912676
,,0.78256489752595,0.622569017186212
,,0.78256489752595,-0.622569017186212
,,0.999945403758621,0.0104493780685281
,,0.999945403758621,-0.0104493780685281
,,0.999980695139749,0.00621364207418665
,,0.999980695139749,-0.00621364207418665
