Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999952384271315,0.00975854446649072,8,0.950000000000001,1,1,8.38021426881142e-015,15.7214999999767
2.13626354861924,0,0.999952384271315,-0.00975854446649072
0.912936904925739,0,0.805419789433007,0.592704785529598
0.468347209042757,0,0.805419789433007,-0.592704785529598
0.244620216255644,0,0.653150899407406,0.757227774585227
0.121785008496642,0,0.653150899407406,-0.757227774585227
0.0928380209408421,0,-0.0425239363558372,0.999095448311521
0.0330044824735492,0,-0.0425239363558372,-0.999095448311521
0.0145786183780262,0,-0.943687108315608,0.330839298752322
-1.24757832286325e-017,0,-0.943687108315608,-0.330839298752322
,,-0.992344727962596,0.123498748515318
,,-0.992344727962596,-0.123498748515318
,,-0.501466044219421,0.865177326618608
,,-0.501466044219421,-0.865177326618608
,,-0.352914320737768,0.93565564296818
,,-0.352914320737768,-0.93565564296818
