Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.959624362480475,0.281284700852971,8,0.42,1,1,4.94792871799022e-15,17.0849999999979
2.69257644053396,0,-0.959624362480475,-0.281284700852971
1.0288252713001,0,-0.599349824616395,0.800487218968727
0.448725308443795,0,-0.599349824616395,-0.800487218968727
0.192991495695368,0,-0.320589961911988,0.947218072210024
0.0784115583751777,0,-0.320589961911988,-0.947218072210024
0.0278160512159852,0,-0.246968734756164,0.96902344866001
0.0393383191863885,0,-0.246968734756164,-0.96902344866001
0.0059548873136357,0,0.999831192387245,0.0183735333973826
-3.88240498992606e-17,0,0.999831192387245,-0.0183735333973826
,,0.9598563043782,0.280492201220317
,,0.9598563043782,-0.280492201220317
,,0.679045511787113,0.734096174163698
,,0.679045511787113,-0.734096174163698
,,0.762789577253494,0.646646782125634
,,0.762789577253494,-0.646646782125634
