Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999857688991511,0.0168701441770407,8,0.980000000000001,1,1,3.75689949394014e-014,15.6562999999769
2.11589287100657,0,0.999857688991511,-0.0168701441770407
0.907096460492155,0,0.769908976528854,0.638153718049413
0.466582828005142,0,0.769908976528854,-0.638153718049413
0.24368131696929,0,0.867170398798483,0.498011545496357
0.118773144338408,0,0.867170398798483,-0.498011545496357
0.101115836981866,0,-0.0789453367097246,0.996878946418165
0.0355056470402764,0,-0.0789453367097246,-0.996878946418165
0.015606309481356,0,-0.952413912138491,0.304807709818924
-1.02004133657808e-017,0,-0.952413912138491,-0.304807709818924
,,-0.911430170736417,0.411454789583722
,,-0.911430170736417,-0.411454789583722
,,-0.537112335586929,0.843510722492817
,,-0.537112335586929,-0.843510722492817
,,-0.624386203096262,0.781115784876376
,,-0.624386203096262,-0.781115784876376
