Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.897644275953981,0.44072072091865,8,0.46,1,1,1.16699279174998e-13,17.0019999999978
2.59148774564741,0,-0.897644275953981,-0.44072072091865
1.00981577336462,0,-0.754052900456406,0.656813689955741
0.445866062107081,0,-0.754052900456406,-0.656813689955741
0.193015726164762,0,-0.415926051386739,0.909398438407407
0.0675381972498727,0,-0.415926051386739,-0.909398438407407
-0.0011031660022314,0,0.015636331555209,0.999877745094618
0.155602455049056,0,0.015636331555209,-0.999877745094618
0.0172680384043615,0,0.645677994445931,0.763609800544938
-7.30930124459357e-17,0,0.645677994445931,-0.763609800544938
,,0.994551731938717,0.104244196470122
,,0.994551731938717,-0.104244196470122
,,0.999987341301559,0.00503162365766268
,,0.999987341301559,-0.00503162365766268
,,0.873543454705572,0.486746168696845
,,0.873543454705572,-0.486746168696845
