Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.495180888913776,0.868789898223135,8,0.11,1,1,4.95622045930752e-13,17.946999999999
3.63399302363847,0,-0.495180888913776,-0.868789898223135
0.813096490884168,0,-0.646490953350266,0.762921652095591
0.183253395283818,0,-0.646490953350266,-0.762921652095591
0.0393001590533074,0,-0.68764077355977,0.726051077086258
0.00801728787683217,0,-0.68764077355977,-0.726051077086258
0.00158990450868776,0,-0.722893119225399,0.690959867269122
0.000373130462842972,0,-0.722893119225399,-0.690959867269122
2.55979475182744e-05,0,0.603859326114308,0.797090907152236
-5.20883402693212e-17,0,0.603859326114308,-0.797090907152236
,,0.999973147071266,0.00732837883783688
,,0.999973147071266,-0.00732837883783688
,,0.956814601284546,0.290698845489113
,,0.956814601284546,-0.290698845489113
,,0.932361219461794,0.361528085276536
,,0.932361219461794,-0.361528085276536
