Time,MaxLyapunov
0,0
1,0.253655973322045
2,0.13022710448742
3,0.028923814320939
4,0.0351500619269916
5,0.0432297981389472
5.99999999999999,0.0141124626132934
6.99999999999999,0.0277059547923097
7.99999999999999,0.0329616353829071
8.99999999999998,0.0168814655075146
9.99999999999998,0.0172940419517125
11,0.0115768220987001
12,0.015667241612387
13,0.00997498924291205
14,0.0194320311106051
15,0.00796640526204048
16,0.0123959337935263
17,-0.0129205463465933
18,0.0103429716875524
19,0.011075225471313
20,0.00941991112750947
21,0.0123676076900958
22,0.00609888916299582
23.0000000000001,0.00921854794574684
24.0000000000001,0.0101098693031065
25.0000000000001,0.00916748841667455
26.0000000000001,-0.00460136446969617
27.0000000000001,0.0083741674600871
28.0000000000001,0.00815442214867322
29.0000000000001,0.00493349365548558
30.0000000000002,0.00736899616984417
31.0000000000002,0.00709649255268653
32.0000000000002,0.00636792964888962
33.0000000000002,0.00373464565001959
34.0000000000002,0.00727312744892951
35.0000000000002,0.00469878574829181
36.0000000000002,0.00661242856079021
37.0000000000003,0.00840130528066819
38.0000000000003,0.00571000214071672
39.0000000000003,0.00725911951200031
40.0000000000003,0.00650157239119758
41.0000000000003,0.00461308116556175
42.0000000000003,0.00441391171889285
43.0000000000003,0.0035050220320335
44.0000000000004,0.00322693298688782
45.0000000000004,0.00642003681503764
46.0000000000004,0.00512250568313987
47.0000000000004,0.00431788688259372
48.0000000000004,0.00519279338757031
49.0000000000004,0.00361874986393116
50.0000000000004,0.00468842710935359
51.0000000000005,0.00440865613761859
52.0000000000005,0.00550719864549887
53.0000000000005,0.00612380802028448
54.0000000000005,0.00621945181789509
55.0000000000005,0.00661371988266199
56.0000000000005,0.00508755959632699
57.0000000000005,0.00496344643342047
58.0000000000006,0.00278534781980595
59.0000000000006,0.00166041200608547
60.0000000000006,0.00513857136174122
61.0000000000006,0.00277351971117421
62.0000000000006,0.00241006431015592
63.0000000000006,0.00251771896202702
64.0000000000006,0.00435442488081525
65.0000000000006,0.00305717332663572
66.0000000000005,0.00375871847543567
67.0000000000005,0.00468395569137781
68.0000000000004,0.00541545401521799
69.0000000000004,0.00445506737291292
70.0000000000003,0.00601941713304997
71.0000000000002,0.0057507059227358
72.0000000000002,0.00459948981484266
73.0000000000001,-0.00449201869977871
74.0000000000001,0.00231084301132195
75,0.00286396177264042
76,0.00257828813716808
76.9999999999999,0.00410034616814743
77.9999999999998,0.00497166238196409
78.9999999999998,0.00445605710711893
79.9999999999997,0.00399813293856496
80.9999999999997,0.00419657681447016
81.9999999999996,0.00296873159745483
82.9999999999996,0.00471685768867226
83.9999999999995,0.00485428654427914
84.9999999999994,0.00347831206004546
85.9999999999994,0.00411650608573555
86.9999999999993,0.00513656074488827
87.9999999999993,0.0041456720334495
88.9999999999992,0.0046564484742786
89.9999999999992,0.00443101737552735
