Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.939278298768051,0.343156345509404,8,0.62,1,1,1.49716706559932e-014,16.5269999999748
2.41745035904138,0,-0.939278298768051,-0.343156345509404
0.985291243410356,0,-0.819423051126019,0.573189203739333
0.473173792372357,0,-0.819423051126019,-0.573189203739333
0.229694677735349,0,-0.386866048280883,0.922135923108697
0.109720506628331,0,-0.386866048280883,-0.922135923108697
0.0580220314738254,0,0.387110163829605,0.922033470683043
0.0122421652715487,0,0.387110163829605,-0.922033470683043
0.00669609512558245,0,0.454609518409755,0.890690847472487
-2.13103140381363e-017,0,0.454609518409755,-0.890690847472487
,,0.999910782005704,0.0133576954876831
,,0.999910782005704,-0.0133576954876831
,,0.919385325676141,0.393358135712695
,,0.919385325676141,-0.393358135712695
,,0.93829745140776,0.345829282568277
,,0.93829745140776,-0.345829282568277
